company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639668,Specialty Class-  Boat,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639668/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639668/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639668/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ERcnTvxdS2OE8UGDSgHB
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639693,Specialty Class- Stress & Rescue,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639693/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639693/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639693/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rfgNSp82TtiCi9t2NXB5
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639713,Specialty Class- DAN First Aid & CPR,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639713/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639713/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639713/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ZRfTDObwR8apky68dhuM
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639720,Specialty Class- DAN Emergency Oxygen,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639720/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639720/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639720/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jzwwfZ2sS4WyUd7rgCrv
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639725,Specialty Class- Equipment Techniques,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rle21hsYQfCQYSJmlw4g
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639728,Specialty Class - Night & Limited Visibility,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639728/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639728/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639728/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/07C7m8LtQp22AKvgqwOz
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639732,Specialty Class - Computer Diving,Scuba,1,26,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639732/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639732/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639732/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FnapLP2HQzaEUnrV5Tbj
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639664,Specialty Class- Perfect Buoyancy,Scuba,1,25,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639664/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639664/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639664/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/AAK2bdfRDKOV7a7bd0cB
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639079,Scuba Certification,Scuba,1,23,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639079/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639079/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639079/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jl8fioQLSF6mXIbq0sd4
Deep South Scuba,deepsouthscuba,deepsouthscuba@att.net,601-957-3483,United States/Mississippi/Ridgeland,,,639126,Specialty Class- Refresher,Scuba,1,23,0,https://fareharbor.com/embeds/calendar/deepsouthscuba/items/639126/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deepsouthscuba/items/639126/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deepsouthscuba/items/639126/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DVhm3hQcSXqlsURr0vcN
Heritage Outfitting,heritageoutfitting,heritageoutfitting@gmail.com,306-298-7476,United States/Mississippi/McLain,,,703271,Cattle & Coulees Prairie Adventure,Horse,3,0,326,https://fareharbor.com/embeds/calendar/heritageoutfitting/items/703271/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/heritageoutfitting/items/703271/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/heritageoutfitting/items/703271/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IIk7LPQxSIK1NrSJ1p6K
Heritage Outfitting,heritageoutfitting,heritageoutfitting@gmail.com,306-298-7476,United States/Mississippi/McLain,,,703299,Sunset Ride on the Divide,Horse,3,0,108,https://fareharbor.com/embeds/calendar/heritageoutfitting/items/703299/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/heritageoutfitting/items/703299/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/heritageoutfitting/items/703299/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3K7Bt1ySka0DoS0s4yjl
Heritage Outfitting,heritageoutfitting,heritageoutfitting@gmail.com,306-298-7476,United States/Mississippi/McLain,,,703314,Sky Hi Sun & Stars Overnight,Horse,4,0,109,https://fareharbor.com/embeds/calendar/heritageoutfitting/items/703314/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/heritageoutfitting/items/703314/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/heritageoutfitting/items/703314/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7714MpfYSx6ICjTm2wJ0
