company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Gloucester City Sail,northwindsail,info@northwindsail.org,856-409-0898,United States/Maryland/Baltimore,-76.59306,39.280895,663217,"Fells Point Festival,  Baltimore Maryland",,1,26,0,https://fareharbor.com/embeds/calendar/northwindsail/items/663217/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/northwindsail/items/663217/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/northwindsail/items/663217/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XnRkRr6xSP60EzqS2kkI
Gloucester City Sail,northwindsail,info@northwindsail.org,856-409-0898,United States/Maryland/Baltimore,-76.560459,39.27728,663228,Great Chesapeake Bay Schooner Race - Parade of Sail -Baltimore Maryland,,1,26,0,https://fareharbor.com/embeds/calendar/northwindsail/items/663228/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/northwindsail/items/663228/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/northwindsail/items/663228/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9nCVXxgT1WG3XowvdnuQ
Maryland and Pennsylvania Railroad Preservation Society,maandparailroad,info@maandparailroad.com,(717) 927-9565,United States/Pennsylvania/Airville,,,670039,Pumpkin Patch Excursion,Train,1,26,0,https://fareharbor.com/embeds/calendar/maandparailroad/items/670039/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/maandparailroad/items/670039/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/maandparailroad/items/670039/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NdvQBSr2QCS9N17RA0mn
Susquehanna National Heritage Area,susqnha,info@susqnha.org,7172520229,United States/Pennsylvania/Wrightsville,-76.496498,39.977641,656583,Edith and Emily’s  Excellent Adventure: “How Two Old Girls Located the First 23 Mason-Dixon Markers Along the Maryland-Pennsylvania Border”,,1,25,0,https://fareharbor.com/embeds/calendar/susqnha/items/656583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/susqnha/items/656583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/susqnha/items/656583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FmWeRUWrQWmhx3sUGDNw
Maryland and Pennsylvania Railroad Preservation Society,maandparailroad,info@maandparailroad.com,(717) 927-9565,United States/Pennsylvania/Airville,,,668706,Railroad Heritage Day Motorcar Train Ride,Train,1,25,0,https://fareharbor.com/embeds/calendar/maandparailroad/items/668706/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/maandparailroad/items/668706/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/maandparailroad/items/668706/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5afu9QwGQLidKmDBdM56
Rage Room of Maryland,rageroommd,rageroommd@gmail.com,410-989-2063,United States/Maryland/Glen Burnie,,,432630,Party Room Add On,,1,24,443,https://fareharbor.com/embeds/calendar/rageroommd/items/432630/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rageroommd/items/432630/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rageroommd/items/432630/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/AaPErerKR0uki4MDaojX
Western Maryland Scenic Railroad,wmsr,info@wmsr.com,(301) 759-4400,United States/Maryland/Cumberland,,,651099,BBQ Choo,,1,24,0,https://fareharbor.com/embeds/calendar/wmsr/items/651099/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wmsr/items/651099/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wmsr/items/651099/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Obu3A7bSWK7GJYPbD00K
Rage Room of Maryland,rageroommd,rageroommd@gmail.com,410-989-2063,United States/Maryland/Glen Burnie,,,531753,Group in the Party Room,,0,20,0,https://fareharbor.com/embeds/calendar/rageroommd/items/531753/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rageroommd/items/531753/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rageroommd/items/531753/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Baltimore Chef Shop,baltimorechefshop,kitchen@BaltimoreChefShop.com,443-869-5121,United States/Maryland/Baltimore,,,341904,Couples Cook: Maryland Favorites,,1,18,1,https://fareharbor.com/embeds/calendar/baltimorechefshop/items/341904/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/baltimorechefshop/items/341904/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/baltimorechefshop/items/341904/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/cynPlaOlTya0YoBaox2j
Baltimore Chef Shop,baltimorechefshop,kitchen@BaltimoreChefShop.com,443-869-5121,United States/Maryland/Baltimore,,,261668,Maryland Favorites,,1,9,1,https://fareharbor.com/embeds/calendar/baltimorechefshop/items/261668/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/baltimorechefshop/items/261668/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/baltimorechefshop/items/261668/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DPLTTVucQ8CGzpOaOrbp
Baltimore Chef Shop,baltimorechefshop,kitchen@BaltimoreChefShop.com,443-869-5121,United States/Maryland/Baltimore,,,278362,Maryland Crab Soups Online Class,,1,9,0,https://fareharbor.com/embeds/calendar/baltimorechefshop/items/278362/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/baltimorechefshop/items/278362/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/baltimorechefshop/items/278362/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/EflSsl1lSOWlBZZou7gA
Baltimore Chef Shop,baltimorechefshop,kitchen@BaltimoreChefShop.com,443-869-5121,United States/Maryland/Baltimore,,,278364,Maryland Crab Soups INGREDIENTS KIT,,1,9,0,https://fareharbor.com/embeds/calendar/baltimorechefshop/items/278364/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/baltimorechefshop/items/278364/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/baltimorechefshop/items/278364/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Mday1y5gQmaWg1f1Vjxx
Maryland Kayak Outfitters,marylandkayakoutfitters,bnraines@gmail.com,4102314664,United States/Maryland/Lusby,,,473238,"4 Hours, 2 Anglers w/ Guide",,1,4,0,https://fareharbor.com/embeds/calendar/marylandkayakoutfitters/items/473238/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/marylandkayakoutfitters/items/473238/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/marylandkayakoutfitters/items/473238/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/93pHi4t0QkyIWCwNJf4U
Maryland Kayak Outfitters,marylandkayakoutfitters,bnraines@gmail.com,4102314664,United States/Maryland/Lusby,,,473250,"4 Hours, 1 Angler w/ Guide",,1,4,0,https://fareharbor.com/embeds/calendar/marylandkayakoutfitters/items/473250/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/marylandkayakoutfitters/items/473250/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/marylandkayakoutfitters/items/473250/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/lM4ipwtgQy6OmBVMiq5X
Maryland Kayak Outfitters,marylandkayakoutfitters,bnraines@gmail.com,4102314664,United States/Maryland/Lusby,,,473251,"4 Hours, 1 Kayak, Self-Guided",,1,4,0,https://fareharbor.com/embeds/calendar/marylandkayakoutfitters/items/473251/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/marylandkayakoutfitters/items/473251/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/marylandkayakoutfitters/items/473251/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/10YEXGUCQhb4p5KxgDwC
Maryland Kayak Outfitters,marylandkayakoutfitters,bnraines@gmail.com,4102314664,United States/Maryland/Lusby,,,473255,"4 Hours, 2 Kayaks, Self-Guided",,1,4,0,https://fareharbor.com/embeds/calendar/marylandkayakoutfitters/items/473255/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/marylandkayakoutfitters/items/473255/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/marylandkayakoutfitters/items/473255/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ac19tLgeQRasrU9XK2iY
