company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,152303,Gravel Bike  - 2 Giorni,Bike Tour,4,71,166,https://fareharbor.com/embeds/calendar/smileandride/items/152303/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/152303/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/152303/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/6BUTrxFzROms6Zlf6HDq
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,152305,Gravel Bike - 3 Giorni,Bike Tour,4,71,166,https://fareharbor.com/embeds/calendar/smileandride/items/152305/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/152305/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/152305/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YjVU3uoNTv29LK1yvIdC
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,152309,Gravel Bike - 4 Giorni,Bike Tour,4,71,166,https://fareharbor.com/embeds/calendar/smileandride/items/152309/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/152309/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/152309/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fveLKP2uTkCuNsv8HblH
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,165006,Gravel Bike  - 1 Giorno,Bike Tour,4,71,166,https://fareharbor.com/embeds/calendar/smileandride/items/165006/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/165006/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/165006/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sXeLAaGlQgSM9rcvxCNl
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,212659,City Bike - 1 ora- 3 ore - 24 ore,Bike Tour,4,71,166,https://fareharbor.com/embeds/calendar/smileandride/items/212659/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/212659/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/212659/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/nYiGhpDSfSbWnwSH3BFJ
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147039,Bici da corsa carbonio - 3 Giorni,Bike Tour,4,70,166,https://fareharbor.com/embeds/calendar/smileandride/items/147039/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147039/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147039/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/nQxQ4zgPTxuM3SCpcosb
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147040,Bici da corsa in carbonio - 5 Giorni,Bike Tour,4,70,166,https://fareharbor.com/embeds/calendar/smileandride/items/147040/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147040/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147040/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JBIBh0u1S7qxUK5kYBLq
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147041,Bici da Corsa in Carbonio - 7 Giorni,Bike Tour,4,70,166,https://fareharbor.com/embeds/calendar/smileandride/items/147041/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147041/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147041/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mkbkDNA0TaGqhlUPidCQ
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160452,City Bike 3 marce- 2 Giorni,Bike Tour,4,70,166,https://fareharbor.com/embeds/calendar/smileandride/items/160452/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160452/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160452/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/o0EKU2erQnaiDZZ9RVGy
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160981,Bici da corsa in carbonio - 4 Giorni,Bike Tour,4,70,166,https://fareharbor.com/embeds/calendar/smileandride/items/160981/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160981/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160981/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/eXpkOpVXSxuhHAWEG7DD
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160984,Bici da Corsa in Carbonio - 6 Giorni,Bike Tour,4,70,166,https://fareharbor.com/embeds/calendar/smileandride/items/160984/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160984/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160984/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4r7iAHBTK2IBeFESRgaF
Bologna Tour,bolognatour,info@bolognatour.eu,+39 3920060314,Italy/Emilia-Romagna/Ravenna,,,428081,Ferrari Full Day from Ravenna port,Factory Tour-Guided Tour-History Tour-Horse,1,69,358,https://fareharbor.com/embeds/calendar/bolognatour/items/428081/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bolognatour/items/428081/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bolognatour/items/428081/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/6V2Fq1QlTtesA1hjuV8U
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Porto Venere,,,120910,Diving in the Cinque Terre Marine Protected Area: The Sea Baptism,Scuba,1,68,118,https://fareharbor.com/embeds/calendar/arbaspaa/items/120910/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/120910/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/120910/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7ooogCVPQH6LLsNAngq1
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Provincia della Spezia/Monterosso al Mare,,,133254,Dinner boat tour Cinque Terre from Monterosso,Boat Tour-Dinner Boat-Food Tour-Sailing-Snorkel,4,68,120,https://fareharbor.com/embeds/calendar/arbaspaa/items/133254/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/133254/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/133254/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/McbBuTYTEi4wiUUwk9XP
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,9.728488,44.106843,157346,Walking tour in Portofino and Pesto Course in Rapallo,Boat Tour-Castle-City Tour-Hiking-Transfer-Private-Walking Tour,1,68,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/157346/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/157346/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/157346/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MiAybxbRNax4RYcUVAgD
Bologna Tour,bolognatour,info@bolognatour.eu,+39 3920060314,Italy/Emilia-Romagna/Bologna,,,505047,Ferrari & Balsamic,History Tour-Horse,1,68,358,https://fareharbor.com/embeds/calendar/bolognatour/items/505047/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bolognatour/items/505047/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bolognatour/items/505047/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mxE9tO23SvmYmvrg8boc
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147170,City Bike 3 marce - 5 Giorni,Bike Tour,3,67,166,https://fareharbor.com/embeds/calendar/smileandride/items/147170/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147170/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147170/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/95u4p9dQACDnZiThrclt
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160454,City Bike 3 marce - 4 Giorni,Bike Tour,3,67,166,https://fareharbor.com/embeds/calendar/smileandride/items/160454/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160454/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160454/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/irfwssnySnajhJlnIdw2
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,160455,City Bike 3 marce - 6 Giorni,Bike Tour,3,67,166,https://fareharbor.com/embeds/calendar/smileandride/items/160455/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/160455/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/160455/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rRPK01yDQzaumNBAIhX7
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147168,City Bike 3 marce - 3 Giorni,Bike Tour,3,66,166,https://fareharbor.com/embeds/calendar/smileandride/items/147168/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147168/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147168/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3b43Ob9sRsikHn1Y1Q1Q
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,9.728488,44.106843,146523,Elegant Motorboat Gozzo: Aphrodite - Manarola,Boat Tour-Snorkel-Wine,0,65,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/146523/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/146523/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/146523/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MsBbuDZISmSPkv6fFh61
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/La Spezia,9.824083,44.10245,146816,Luxury and Modern Motorboat La Spezia,Boat Tour-Snorkel,0,65,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/146816/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/146816/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/146816/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IVbUwvl1SUC8OMbefJrN
We Like Tuscany s.a.s.,weliketuscany,info@weliketuscany.it,+39 342 9352395,Italy/Toscana/Firenze,,,402105,E-bike 2.5 hours Florentine hills tour with olive oil and fresh bread,Bike Tour-E-Bike-Farm,1,64,499,https://fareharbor.com/embeds/calendar/weliketuscany/items/402105/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/weliketuscany/items/402105/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/weliketuscany/items/402105/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/L7LBRu2lQ9numYuU5mUa
We Like Tuscany s.a.s.,weliketuscany,info@weliketuscany.it,+39 342 9352395,Italy/Toscana/Firenze,11.243185,43.76613,499954,Florence to Siena through Chianti 2-day bike tour,Bike Tour,1,64,77,https://fareharbor.com/embeds/calendar/weliketuscany/items/499954/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/weliketuscany/items/499954/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/weliketuscany/items/499954/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Pv11GBB8RDyE4HSgaw7G
Toursen,toursen,info@toursen.com,+39 351 857 8428,Italy/Lazio/Roma,11.264788,43.768099,632075,FLORENCIA - Tour en bici eléctrica por las colinas de Florencia,Bike Tour,1,64,720,https://fareharbor.com/embeds/calendar/toursen/items/632075/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/toursen/items/632075/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/toursen/items/632075/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vv45vOUQpu1EdEKLsYew
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147214,Parco di san Rossore - Tour con App + Itinerario,Bike Tour,2,63,815,https://fareharbor.com/embeds/calendar/smileandride/items/147214/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147214/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147214/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rJ5jfGDgQNmXCxOE6Hul
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147206,La via dell'acquedotto Tour con App + Itinerario,Bike Tour,2,62,815,https://fareharbor.com/embeds/calendar/smileandride/items/147206/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147206/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147206/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IgAZUjRdRdSVeur8vMdR
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147217,Tandem Experience - Tour con App+Itinerario,Bike Tour,2,62,489,https://fareharbor.com/embeds/calendar/smileandride/items/147217/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147217/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147217/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kWVSu7wgSNyjN9BQsFU0
Smile & Ride,smileandride,info@smileandride.com,+39 375 5617631,Italy/Toscana/Pisa,,,147222,Monte Serra in bici da corsa - Tour con App + Itinerario,Bike Tour,2,62,489,https://fareharbor.com/embeds/calendar/smileandride/items/147222/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smileandride/items/147222/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smileandride/items/147222/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/T4cVfAfcTjWEt8m1rJSE
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Manarola,9.728488,44.106843,131251,Self guided hiking package,Hiking-Walking Tour,0,60,0,https://fareharbor.com/embeds/calendar/arbaspaa/items/131251/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/131251/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/131251/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DOlxOftRQAuWgIQcHhaJ
Epicureo.it,epicureo-it,info@epicureo.it,+39 3384270608,Italy/Campania/Pianillo,14.540178,40.6301,550705,Escursione privata al Sentiero degli Dei,Hiking,5,60,0,https://fareharbor.com/embeds/calendar/epicureo-it/items/550705/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/epicureo-it/items/550705/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/epicureo-it/items/550705/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/aFtLi5vJRIWAghRf5ven
Epicureo.it,epicureo-it,info@epicureo.it,+39 3384270608,Italy/Campania/Sorrento,14.375302,40.628921,550712,Escursione privata a Capri,Hiking,4,60,0,https://fareharbor.com/embeds/calendar/epicureo-it/items/550712/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/epicureo-it/items/550712/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/epicureo-it/items/550712/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zSxfH51LQAfr54ozDUyW
